cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
74.31,2.4836,6.632212066650391,1.535153,1.0,0.0
74.31000000000002,2.660285714285714,6.635903494698661,7.810221,28318.0,0.0
74.30499999999999,3.699,6.64045524597168,14.571374,72885.0,0.0
74.3,3.699142857142857,6.642691476004464,17.168413,84348.0,0.0
74.3,3.6992857142857143,6.644248962402344,16.950886,84182.0,0.0
74.3,3.6990000000000003,6.644645145961216,17.722793,88692.0,0.0
74.3,3.6991666666666667,6.6453291575113935,15.199119,75870.0,0.0
74.3,3.699142857142857,6.645740509033203,16.896258,83423.0,0.0
74.3,3.699,6.645273208618164,15.780416,76889.0,0.0
74.3,3.6992857142857143,6.643252781459263,16.831439,83127.0,0.0
74.3,3.699142857142857,6.644115447998047,16.898211,81543.0,0.0
74.3,3.4525714285714284,6.644184112548828,15.548665999999999,81063.0,0.0
74.3,3.6991666666666667,6.644823710123698,14.227686,69374.0,0.0
74.3,3.6617142857142855,6.646874564034598,16.119038,77977.0,0.0
74.3,3.699857142857143,6.647963387625558,16.974017,82613.0,0.0
74.3,3.7,6.647858210972378,16.2701,78088.0,0.0
74.3,3.699857142857143,6.646429334368024,16.336505,79371.0,0.0
74.3,3.6997142857142857,6.644287654331753,16.386983,79705.0,0.0
74.3,3.6655714285714285,6.644195011683872,15.721151,77705.0,0.0
74.3,3.699,6.64427375793457,14.285425,70119.0,0.0
74.3,3.6990000000000003,6.64500972202846,16.780413,81690.0,0.0
74.3,3.699142857142857,6.644974844796317,16.577106,80010.0,0.0
74.3,3.699142857142857,6.645366668701172,16.602436,80599.0,0.0
74.3,3.6521666666666666,6.647670745849609,13.919764,69595.0,0.0
74.3,3.699857142857143,6.650753566196987,17.117326,82781.0,0.0
74.3,3.7,6.651483263288226,16.986163,82083.0,0.0
74.29857142857144,3.7,6.6519671848842075,16.685505,80727.0,0.0
74.29,3.6998333333333338,6.652575810750325,14.299523,70283.0,0.0
74.29,3.6994285714285717,6.653322492327009,17.160479000000002,80317.0,0.0
74.29,3.699142857142857,6.653470720563616,16.463032,80605.0,0.0
74.29,3.6990000000000003,6.6530865260532925,16.553424,80333.0,0.0
74.29,3.699142857142857,6.654021126883371,16.362019,79372.0,0.0
74.29,3.6992857142857143,6.654370444161551,16.73012,80709.0,0.0
74.29,3.6991666666666667,6.655204772949219,14.524439000000001,69800.0,0.0
74.29,3.6992857142857143,6.654820033482143,16.600482,79942.0,0.0
