cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
6.51,3.699,7.508220672607422,9.077491,335.0,127.0
6.54,3.585,7.506401062011719,10.842807,1630.0,149.0
6.595000000000001,1.913,7.502544403076172,6.706830999999999,2336.0,199.0
6.64,1.447,7.503959655761719,2.626641,1052.0,371.0
6.699999999999999,1.334,7.499065399169922,6.098008,2987.0,485.0
6.775,1.439,7.484140396118164,5.747421,2574.0,133.0
6.835,2.4545,7.481595993041992,4.102468,1982.0,157.0
6.87,1.317,7.481849670410156,2.164118,1482.0,45.0
6.95,1.4026666666666667,7.437447865804036,4.996142,1659.0,3239.0
7.005,2.5898333333333334,7.485198974609375,8.058268,132.0,26751.0
7.061428571428571,2.234,7.4939084734235495,6.883770999999999,547.0,21159.0
7.109999999999999,2.028,7.490657043457031,3.326896,331.0,14887.0
7.158333333333334,2.112,7.492468516031901,6.075485,225.0,23523.0
7.213333333333334,2.16,7.496244430541992,5.409166,378.0,20103.0
7.265000000000001,2.0238333333333336,7.492015202840169,5.109057,305.0,20730.0
7.3183333333333325,2.3108333333333335,7.4950822194417315,6.086348,235.0,16946.0
7.3475,1.86025,7.492493629455566,4.29308,52.0,3460.0
7.3933333333333335,2.827,7.494716644287109,6.8817580000000005,372.0,24299.0
7.444285714285714,2.4027142857142856,7.495461600167411,6.653119,516.0,29045.0
7.496666666666667,2.467166666666667,7.493242263793945,5.855638,355.0,22801.0
7.543333333333333,2.0745,7.497381210327148,4.920642,286.0,22328.0
7.596000000000001,2.129,7.493106079101563,4.328419,269.0,18711.0
7.645,1.7896666666666665,7.492699305216472,5.321336,352.0,22989.0
7.7,1.5704,7.489053344726562,3.265067,399.0,14082.0
7.735,2.13625,7.492776870727539,5.268114,343.0,5801.0
7.775,2.7535,7.498138427734375,8.513284,0.0,241.0
7.835,2.8419999999999996,7.497251510620117,9.566566,122.0,621.0
7.885,2.75,7.493635177612305,9.751072,137.0,318.0
7.96,2.791,7.490044911702474,13.444852000000001,458.0,4144.0
8.01,2.8735,7.489072799682617,7.651896,2.0,278.0
8.065000000000001,2.7359999999999998,7.4927978515625,9.867467999999999,0.0,155.0
8.11,3.097,7.493518829345703,5.464768,0.0,15.0
8.155000000000001,2.7325,7.499763488769531,10.29569,30.0,449.0
8.215,2.702,7.488338470458984,10.1572,0.0,17.0
8.274999999999999,2.9195,7.496257781982422,10.015294,8.0,247.0
8.325,2.7249999999999996,7.489492416381836,8.884133,142.0,430.0
8.379999999999999,2.9779999999999998,7.485395431518555,9.420935,1.0,26.0
8.434999999999999,2.783,7.486837387084961,9.872105999999999,2.0,23.0
8.495000000000001,2.882,7.488039016723633,9.567114,3.0,15.0
8.55,2.9050000000000002,7.489957809448242,10.607029,2.0,9.0
8.61,2.752,7.491279602050781,10.942294,4.0,30.0
8.665,2.9000000000000004,7.493562698364258,9.564429,0.0,124.0
8.71,2.817,7.495124816894531,5.529709,0.0,0.0
8.754999999999999,2.85,7.495845794677734,9.699988,0.0,26.0
8.815000000000001,2.947,7.497766494750977,10.894137,4.0,13.0
8.870000000000001,2.873,7.499086380004883,9.643101999999999,23.0,2.0
8.934999999999999,2.872,7.493316650390625,9.910986999999999,1.0,49.0
8.985,2.885,7.494152069091797,10.331882,2.0,14.0
9.04,2.705,7.497013092041016,8.770241,42.0,1890.0
9.085,2.8965,7.482316970825195,9.623937999999999,96.0,197.0
9.145,2.8834999999999997,7.483636856079102,11.325838000000001,4.0,13.0
9.205,2.8585000000000003,7.4842376708984375,10.190891,0.0,13.0
9.265,2.9165,7.4842376708984375,10.962802,0.0,6.0
9.32,2.8235,7.485198974609375,9.876501,0.0,51.0
9.370000000000001,2.8425000000000002,7.485893249511719,7.427837,4.0,15.0
9.415,2.9375,7.490816116333008,9.862706,21.0,57.0
9.465,2.742,7.491533279418945,8.563821,2.0,40.0
9.524999999999999,2.9130000000000003,7.492254257202148,10.642551999999998,2.0,9.0
9.575,2.766,7.492855072021484,10.576571999999999,3.0,16.0
9.635,2.877,7.494056701660156,9.410193,2.0,230.0
9.68,2.758,7.497180938720703,5.762253,3.0,219.0
9.736666666666666,2.830666666666666,7.498209635416667,12.660551,1.0,13.0
9.79,3.042,7.499553680419922,9.911534,0.0,10.0
9.844999999999999,3.0789999999999997,7.500034332275391,10.742283,0.0,11.0
9.9,2.7225,7.500514984130859,6.240768,0.0,7.0
9.934999999999999,2.8595,7.487646102905273,9.377905,65.0,12.0
9.995000000000001,2.7199999999999998,7.487634658813477,9.790319,1.0,20.0
10.05,2.917,7.488595962524414,10.04044,2.0,32.0
10.105,2.793,7.491300582885742,9.083046,57.0,1214.0
10.15,2.743,7.500032424926758,7.629558,2.0,533.0
10.195,2.8765,7.501348495483398,10.599644000000001,5.0,10.0
10.254999999999999,2.7215,7.495578765869141,9.886572000000001,46.0,43.0
10.31,2.8925,7.490032196044922,9.838048,0.0,10.0
10.365,2.9059999999999997,7.49159049987793,10.84775,0.0,23.0
10.425,2.721,7.49302864074707,9.541846,0.0,18.0
10.47,3.055,7.497474670410156,5.852951,7.0,4.0
10.520000000000001,2.8633333333333333,7.499148050944011,14.362085,2.0,44.0
10.585,2.7475,7.500089645385742,9.398475,2.0,18.0
10.62,2.777,7.500328063964844,5.037645,3.0,2.0
10.68,2.858333333333333,7.500559488932292,14.139857,2.0,31.0
10.73,3.037,7.500782012939453,6.76811,12.0,13.0
10.774999999999999,2.752,7.501008987426758,8.931801,4.0,14.0
10.825,2.9175,7.4952239990234375,10.720798,4.0,20.0
10.885,2.872,7.49028205871582,10.256319999999999,0.0,21.0
10.934999999999999,2.7605,7.492677688598633,8.133586000000001,0.0,5.0
10.99,2.8666666666666667,7.496242523193359,12.714262,4.0,57.0
11.045,2.911,7.499767303466797,8.934425000000001,53.0,42.0
11.094999999999999,2.753,7.500247955322266,9.487525000000002,2.0,11.0
11.15,2.7565,7.491764068603516,8.19993,181.0,1068.0
11.184999999999999,2.7175000000000002,7.494607925415039,8.563331999999999,104.0,356.0
11.235,2.9125,7.49278450012207,9.170448,46.0,101.0
11.29,2.752,7.494695663452148,9.90592,0.0,14.0
11.34,2.8835,7.496137619018555,8.777871000000001,0.0,131.0
11.395,2.879,7.49806022644043,10.50455,0.0,14.0
11.45,2.734,7.498420715332031,9.81101,54.0,17.0
11.504999999999999,2.886,7.4998626708984375,9.612096999999999,4.0,17.0
11.55,2.8925,7.489877700805664,8.962990000000001,90.0,26.0
11.6,2.7729999999999997,7.489997863769531,9.847264,2.0,9.0
11.65,2.91,7.491172790527344,9.133828000000001,3.0,9.0
11.705,2.7415,7.49308967590332,10.884554,2.0,11.0
11.76,2.8705,7.494169235229492,8.982033000000001,0.0,17.0
11.81,2.8725,7.494529724121094,10.69144,6.0,7.0
11.865,2.727,7.495491027832031,7.735392,0.0,3.0
11.9,3.0435,7.496185302734375,9.184852,0.0,8.0
11.955,2.908,7.497505187988281,9.246376,0.0,10.0
12.0,2.825,7.498224258422852,8.670388,0.0,6.0
