cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
7.08,2.706,8.117267608642578,113.813735,0.0,0.0
7.09,2.699,8.125282287597656,141.359623,0.0,0.0
,,,0.0,0.0,0.0
7.11,2.699,8.129081726074219,173.546675,0.0,0.0
,,,0.0,0.0,0.0
7.13,2.697,8.13223648071289,168.76324,0.0,0.0
,,,0.0,0.0,0.0
7.14,2.7,8.133785247802734,178.815399,0.0,0.0
7.16,2.699,8.134048461914062,177.433933,0.0,0.0
,,,0.0,0.0,0.0
7.18,2.699,8.134326934814453,183.686114,0.0,0.0
,,,0.0,0.0,0.0
7.2,2.697,8.135204315185547,171.592151,0.0,0.0
,,,0.0,0.0,0.0
7.22,2.7,8.135639190673828,181.790734,0.0,0.0
7.24,2.699,8.136234283447266,175.097757,0.0,0.0
,,,0.0,0.0,0.0
7.26,2.679,8.136165618896484,132.619045,0.0,0.0
7.27,2.699,8.134357452392578,181.276758,0.0,0.0
,,,0.0,0.0,0.0
7.29,2.699,8.135242462158203,181.197046,0.0,0.0
,,,0.0,0.0,0.0
7.31,2.699,8.135047912597656,169.544182,0.0,0.0
,,,0.0,0.0,0.0
7.33,2.698,8.13458251953125,183.222981,0.0,0.0
,,,0.0,0.0,0.0
7.35,2.7,8.134265899658203,187.753059,0.0,0.0
7.37,2.7,8.13521957397461,185.374892,0.0,0.0
,,,0.0,0.0,0.0
7.39,2.699,8.134662628173828,172.626816,0.0,0.0
,,,0.0,0.0,0.0
7.423333333333333,2.703333333333333,8.135690053304037,231.709979,0.0,0.0
