cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
5.42,2.30275,1.4129600524902344,17.946792000000002,0.0,0.0
,,,0.0,0.0,0.0
5.42,2.705,8.1099853515625,105.427648,0.0,0.0
5.44,2.697,8.120964050292969,175.391458,0.0,0.0
,,,0.0,0.0,0.0
5.46,2.699,8.125740051269531,173.507307,0.0,0.0
,,,0.0,0.0,0.0
5.48,2.699,8.126399993896484,175.917579,0.0,0.0
5.5,2.699,8.127887725830078,144.312192,0.0,0.0
,,,0.0,0.0,0.0
5.51,2.699,8.12741470336914,174.592754,0.0,0.0
,,,0.0,0.0,0.0
5.53,2.699,8.127849578857422,174.172894,0.0,0.0
5.56,2.699,8.129535675048828,165.492862,0.0,0.0
,,,0.0,0.0,0.0
5.57,2.699,8.129112243652344,182.447348,0.0,0.0
,,,0.0,0.0,0.0
5.6,2.699,8.131290435791016,173.870588,0.0,0.0
,,,0.0,0.0,0.0
5.62,2.699,8.13027572631836,172.936141,0.0,0.0
5.64,2.699,8.130134582519531,181.44729,0.0,0.0
,,,0.0,0.0,0.0
5.66,2.699,8.13214111328125,177.102086,0.0,0.0
,,,0.0,0.0,0.0
5.68,2.696,8.13095474243164,145.901481,0.0,0.0
5.69,2.699,8.130180358886719,179.746428,0.0,0.0
,,,0.0,0.0,0.0
5.71,2.699,8.13018798828125,174.82432,0.0,0.0
,,,0.0,0.0,0.0
5.73,2.699,8.130390167236328,174.393963,0.0,0.0
,,,0.0,0.0,0.0
5.75,2.699,8.130908966064453,181.741539,0.0,0.0
5.78,2.697,8.130565643310547,179.755948,0.0,0.0
5.8,2.8579999999999997,8.129897308349609,97.718805,0.0,0.0
