cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
3.9575,2.34125,1.4104375839233398,18.30989,0.0,0.0
,,,0.0,0.0,0.0
3.96,2.704,8.107818603515625,109.029262,0.0,0.0
3.97,2.698,8.114765167236328,111.841083,0.0,0.0
,,,0.0,0.0,0.0
3.99,2.697,8.11834716796875,172.306749,0.0,0.0
4.01,2.699,8.119342803955078,173.67082,0.0,0.0
,,,0.0,0.0,0.0
4.03,2.699,8.121528625488281,170.181815,0.0,0.0
,,,0.0,0.0,0.0
4.05,2.699,8.12261962890625,168.149289,0.0,0.0
4.07,2.699,8.125354766845703,174.48051,0.0,0.0
,,,0.0,0.0,0.0
4.09,2.699,8.124408721923828,180.954676,0.0,0.0
,,,0.0,0.0,0.0
4.12,2.7,8.124881744384766,181.279687,0.0,0.0
,,,0.0,0.0,0.0
4.14,2.699,8.123958587646484,179.44168,0.0,0.0
4.16,2.699,8.124427795410156,127.247599,0.0,0.0
,,,0.0,0.0,0.0
4.18,2.698,8.1248779296875,172.532822,0.0,0.0
4.2,2.694,8.126117706298828,167.807371,0.0,0.0
,,,0.0,0.0,0.0
4.22,2.698,8.125442504882812,180.206265,0.0,0.0
,,,0.0,0.0,0.0
4.24,2.7,8.126209259033203,180.433742,0.0,0.0
,,,0.0,0.0,0.0
4.26,2.698,8.128013610839844,182.895894,0.0,0.0
4.28,2.699,8.125308990478516,172.171068,0.0,0.0
,,,0.0,0.0,0.0
4.3,2.699,8.12564468383789,181.44735,0.0,0.0
,,,0.0,0.0,0.0
4.33,2.699,8.124336242675781,182.381553,0.0,0.0
4.358333333333333,2.8974999999999995,7.782101949055989,134.527426,0.0,0.0
