cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
0.53,2.3726,1.3922378540039062,22.341862,0.0,0.0
,,,0.0,0.0,0.0
0.53,2.706,8.085926055908203,92.634529,0.0,0.0
0.55,2.698,8.096931457519531,175.855507,0.0,0.0
,,,0.0,0.0,0.0
0.58,2.699,8.101924896240234,174.39561,0.0,0.0
0.6,2.693,8.101924896240234,61.150906,0.0,0.0
0.61,2.698,8.103195190429688,160.904678,0.0,0.0
,,,0.0,0.0,0.0
0.63,2.7,8.104591369628906,172.244615,0.0,0.0
,,,0.0,0.0,0.0
0.66,2.697,8.105537414550781,170.877248,0.0,0.0
,,,0.0,0.0,0.0
0.68,2.699,8.107585906982422,171.24767,0.0,0.0
0.71,2.699,8.10986328125,175.985572,0.0,0.0
,,,0.0,0.0,0.0
0.73,2.699,8.109111785888672,181.148829,0.0,0.0
,,,0.0,0.0,0.0
0.76,2.699,8.109630584716797,169.768242,0.0,0.0
0.78,2.7,8.110343933105469,158.490317,0.0,0.0
,,,0.0,0.0,0.0
0.8,2.7,8.10770034790039,130.852509,0.0,0.0
0.82,2.699,8.109481811523438,176.296851,0.0,0.0
,,,0.0,0.0,0.0
0.85,2.699,8.109466552734375,171.68407,0.0,0.0
,,,0.0,0.0,0.0
0.87,2.699,8.1099853515625,174.341228,0.0,0.0
,,,0.0,0.0,0.0
0.9,2.699,8.107719421386719,180.726039,0.0,0.0
0.92,2.7,8.107452392578125,175.013773,0.0,0.0
,,,0.0,0.0,0.0
0.95,2.699,8.10791015625,182.219932,0.0,0.0
,,,0.0,0.0,0.0
0.986,2.8662,8.10802764892578,206.727131,0.0,0.0
