cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
6.68,2.623,1.8183700561523437,34.245577999999995,0.0,0.0
6.68,2.8776,1.8177993774414063,51.310538,0.0,0.0
6.68,2.9019999999999997,1.8180586496988933,61.134304,0.0,0.0
6.683333333333334,2.9146666666666667,1.8177674611409504,60.991543,2.0,0.0
6.69,2.9303333333333335,1.8170051574707031,61.005032,1.0,0.0
6.69,2.926833333333333,1.8177833557128906,61.077114,0.0,0.0
6.69,2.9215,1.817026138305664,61.050381,0.0,0.0
6.69,2.9171666666666667,1.8180980682373047,61.130703,2.0,0.0
6.69,2.937666666666667,1.818311055501302,61.120754000000005,2.0,0.0
6.69,2.9095,1.8186721801757812,61.253871000000004,0.0,0.0
6.69,2.919166666666667,1.8193995157877605,61.210537,0.0,0.0
6.69,2.9186,1.8189224243164062,51.166556,0.0,0.0
6.69,2.9166666666666665,1.8180084228515625,61.34811,0.0,0.0
6.69,2.920166666666667,1.8181165059407551,61.235988000000006,0.0,0.0
6.69,2.923,1.8184744517008464,61.348108999999994,9.0,0.0
6.69,2.9154999999999998,1.8185888926188152,61.274319,0.0,0.0
6.69,2.909333333333333,1.8177623748779297,62.214501,0.0,0.0
6.69,2.914,1.8188177744547527,61.004727,0.0,0.0
6.69,2.9105000000000003,1.818410873413086,61.456507,0.0,0.0
6.69,2.9276666666666666,1.8175792694091797,61.438747,75.0,0.0
6.69,2.9385,1.816383997599284,61.356593,0.0,0.0
6.69,2.9232,1.8171806335449219,51.004997,0.0,0.0
6.69,2.921333333333333,1.8169841766357422,61.280055000000004,0.0,0.0
6.69,2.923166666666667,1.817792256673177,61.273281,2.0,0.0
6.69,2.9311666666666665,1.8190428415934246,61.443263,13.0,0.0
6.69,2.9028333333333336,1.8188673655192058,61.559900999999996,0.0,0.0
6.69,2.9305,1.8179257710774739,61.189968,0.0,0.0
6.69,2.9280000000000004,1.8166383107503254,61.267909,0.0,0.0
6.69,2.917666666666667,1.8177331288655598,60.843167,0.0,0.0
