cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
0.05,2.907,1.6400833129882812,41.937332,0.0,0.0
0.05000000000000001,2.9309999999999996,1.6402956644694011,62.978292999999994,0.0,0.0
0.05000000000000001,2.920833333333333,1.6381969451904297,63.196738,0.0,0.0
0.051666666666666666,2.9348333333333336,1.6384563446044922,62.830528,0.0,0.0
0.06,2.921666666666667,1.6374263763427734,62.909628999999995,0.0,0.0
0.06,2.924666666666667,1.6386432647705078,62.529503,4.0,0.0
0.06,2.8968333333333334,1.6439762115478516,63.681599,0.0,8.0
0.06,2.9171666666666667,1.6567268371582031,62.677513,0.0,0.0
0.06,2.9251666666666662,1.6579761505126953,62.681725,0.0,0.0
0.06,2.921333333333333,1.6589056650797527,62.206017,0.0,0.0
0.06,2.9215,1.657845179239909,63.090293,405.0,0.0
0.06,2.9103333333333334,1.6593310038248699,62.791404,0.0,0.0
0.06666666666666667,2.9090000000000003,1.6583086649576824,62.858176,2.0,0.0
0.07,2.903166666666667,1.6583531697591145,62.825462,0.0,0.0
0.07,2.921,1.6567573547363281,62.82711,0.0,0.0
0.07,2.9196666666666666,1.6581617991129558,63.081808,284.0,0.0
0.07,2.9128333333333334,1.6594072977701824,63.11019,0.0,0.0
0.07,2.903166666666667,1.6594244639078777,62.994895,0.0,0.0
0.07,2.924,1.6595179239908855,62.854271000000004,0.0,0.0
0.07,2.9255,1.6579278310139973,62.953208000000004,0.0,0.0
0.07,2.906166666666667,1.6573365529378254,62.880149,2.0,0.0
0.08,2.8973333333333335,1.6586380004882812,63.76833,0.0,1.0
0.08,2.9146666666666667,1.6603126525878906,62.968955,0.0,0.0
0.08,2.9166666666666665,1.6592235565185547,63.045005,0.0,0.0
0.08,2.9006666666666665,1.6579519907633464,63.232687,2.0,0.0
0.08,2.9151666666666665,1.6602458953857422,63.088767000000004,0.0,0.0
