cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
49.335,2.201,7.188102722167969,1.3912930000000001,2.0,0.0
49.330000000000005,2.557,7.189657847086589,3.153984,0.0,0.0
49.33,3.2105714285714284,7.198577880859375,13.508327000000001,32935.0,32587.0
49.33,3.6994285714285717,7.199428558349609,14.904197,35686.0,35200.0
49.33142857142857,3.698857142857143,7.200127737862723,15.076744,35175.0,35281.0
49.339999999999996,3.6992857142857143,7.200801849365234,14.825096,34559.0,34483.0
49.339999999999996,3.6987142857142854,7.202469417027065,15.139915,35526.0,35286.0
49.339999999999996,3.454,7.201822553362165,14.202845,35202.0,35355.0
49.339999999999996,3.6992857142857143,7.202447618756976,14.892600999999999,35386.0,35746.0
49.347142857142856,3.4974285714285713,7.201333727155413,14.053857,34843.0,34671.0
49.35,3.6994285714285717,7.202193668910435,14.752405,34936.0,34744.0
49.35,3.687857142857143,7.202596391950335,15.430075,35620.0,35755.0
49.35,3.555,7.2020770481654575,14.462610000000002,35337.0,35234.0
49.355714285714285,3.629,7.202368055071149,14.698204,35118.0,35215.0
49.36,3.505714285714286,7.204044342041016,14.611229999999999,35605.0,35456.0
49.36,3.6944285714285714,7.20502199445452,14.919273,35176.0,34961.0
49.36,3.6990000000000003,7.204930986676898,15.163719,35699.0,36211.0
49.36,3.6997142857142857,7.204263414655413,14.99459,35297.0,35581.0
49.36857142857143,3.6992857142857143,7.203588213239398,14.956505,35166.0,35310.0
49.37,3.69675,7.2038044929504395,15.302512,33729.0,33960.0
49.37,3.234142857142857,7.204868861607143,9.260901,21658.0,21959.0
49.37,3.066333333333333,7.201866149902344,7.581036,19288.0,19316.0
49.37,2.733285714285714,7.202635083879743,8.562965,22661.0,22814.0
49.37,3.469142857142857,7.20503180367606,9.060647,21487.0,21483.0
49.37,2.8196666666666665,7.207197825113933,8.368204,23080.0,22919.0
49.37,3.0195000000000003,7.207714080810547,8.045877,21812.0,21585.0
49.37,2.4738333333333333,7.206687291463216,7.387006,23019.0,22611.0
49.37,2.865285714285714,7.2035064697265625,8.929908,26480.0,26279.0
49.37,3.248857142857143,7.203571319580078,9.230018,25733.0,25652.0
49.37428571428571,3.3362857142857143,7.204707554408482,8.495401000000001,25116.0,25075.0
49.38,2.9339999999999997,7.203268051147461,8.559609,23806.0,23617.0
49.38,2.4888,7.203833770751953,7.493023,21629.0,21674.0
49.38,2.928142857142857,7.2034181867327005,9.878881,26026.0,25255.0
49.38,3.1122857142857145,7.203606196812221,9.53391,25246.0,25154.0
49.38,2.765333333333333,7.204723358154297,8.237101,20209.0,20351.0
49.38,3.471125,7.205469131469727,11.347932,28788.0,28725.0
49.38666666666666,3.0273333333333334,7.205678939819336,8.985512,23587.0,23816.0
49.39,3.217142857142857,7.205370221819196,11.21213,25819.0,25656.0
49.39000000000001,3.1878333333333333,7.205259958902995,8.381631,21937.0,21684.0
49.39,3.165857142857143,7.203553880964007,10.638217000000001,26220.0,26191.0
49.39,3.041571428571429,7.20311028616769,10.15183,24287.0,24584.0
49.39000000000001,2.686,7.200916926066081,8.240091,22208.0,22484.0
49.39,3.0168571428571425,7.202485220772879,9.826453,24509.0,24614.0
49.39,3.334,7.202218191964286,11.072237,25449.0,24946.0
49.39000000000001,3.186,7.203887939453125,9.512426,22165.0,21649.0
49.39,3.3255714285714286,7.204686301095145,9.637122,26726.0,26478.0
49.39333333333334,2.4758333333333336,7.2050323486328125,5.792588,25244.0,25504.0
49.4,2.4,7.2036088307698565,5.60698,24494.0,24110.0
