cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
44.98,2.3148,7.154900360107422,1.72845,1.0,0.0
44.968333333333334,2.4596666666666667,7.153299967447917,2.061762,0.0,0.0
44.964285714285715,3.3081428571428573,7.166756766183036,14.292138,57.0,70904.0
44.97,3.699666666666667,7.167473475138347,16.23116,51.0,92993.0
44.97666666666667,3.699,7.168212890625,15.758077,39.0,89320.0
44.98142857142857,3.6990000000000003,7.1689556666782925,18.883008,0.0,108574.0
44.99,3.699,7.170427958170573,16.305806,2.0,94358.0
44.994285714285716,3.6992857142857143,7.1727431161063055,17.164629,4.0,90459.0
45.0,3.6990000000000003,7.1737807137625555,17.740982,0.0,101158.0
45.004999999999995,3.699,7.172589619954427,15.98873,0.0,92180.0
45.01,3.6990000000000003,7.171460832868304,18.627393,0.0,108208.0
45.01833333333334,3.699,7.1697642008463545,15.737143,1.0,89912.0
45.02,3.6990000000000003,7.168021610804966,18.158278,63.0,103846.0
45.03,3.6991666666666667,7.1666920979817705,15.769674,2.0,89828.0
45.03285714285715,3.6990000000000003,7.1664597647530695,18.544447,3.0,106749.0
45.04,3.699,7.168729782104492,15.72701,0.0,90252.0
45.04571428571428,3.6990000000000003,7.169096810477121,18.750562000000002,23.0,107976.0
45.04999999999999,3.699,7.168394724527995,15.58303,4.0,87740.0
45.05857142857143,3.6990000000000003,7.168125697544643,18.365493,0.0,105584.0
45.06,3.699,7.16945203145345,15.134604,0.0,86199.0
45.06857142857143,3.6990000000000003,7.171387808663504,19.084424,0.0,110314.0
45.07,3.699,7.1702009836832685,16.348041000000002,5.0,94441.0
45.08,3.6990000000000003,7.169395446777344,18.347671,6.0,105056.0
45.083333333333336,3.699,7.16892941792806,15.786641,2.0,89580.0
45.089999999999996,3.6990000000000003,7.169150216238839,17.696184,3.0,100266.0
45.09428571428572,3.6990000000000003,7.168726239885602,17.733901,0.0,99925.0
45.1,3.699,7.167732874552409,15.985129,2.0,90315.0
45.107142857142854,3.6987142857142854,7.167139325823102,18.179396,5.0,97682.0
45.11,3.6990000000000003,7.166822160993304,17.422318,0.0,99019.0
45.11833333333333,3.699,7.164368311564128,15.770773,0.0,90930.0
45.12,3.699,7.163515090942383,16.426594,0.0,94693.0
45.12857142857143,3.6990000000000003,7.1614821297781805,19.109448,2.0,109100.0
45.13166666666667,3.699,7.1626847585042315,16.114644,6.0,91706.0
45.14000000000001,3.699,7.163505554199219,16.240865,2.0,93048.0
45.14142857142857,3.699142857142857,7.163398742675781,17.814345,3.0,100381.0
45.15,3.6990000000000003,7.160370418003628,18.788161,0.0,107095.0
45.15333333333333,3.699,7.157971700032552,15.906392,0.0,89491.0
45.16,3.699,7.158724466959636,16.3774,13.0,91621.0
45.16285714285714,3.6990000000000003,7.160255977085659,17.562333,0.0,99740.0
45.17,3.6990000000000003,7.160616193498884,18.773816,0.0,107283.0
45.17666666666667,3.699,7.160113016764323,15.748007000000001,0.0,90154.0
45.18,3.6990000000000003,7.161106654575893,18.491164,0.0,105462.0
45.19,3.699,7.161226272583008,16.205280000000002,7.0,92188.0
45.19,3.699,7.160515467325847,16.112629,2.0,92070.0
45.2,3.6990000000000003,7.159099578857422,18.711867,3.0,106212.0
