cpu_all_util_percent,cpu_frequency_ghz,memory_util_gb,energy_util_during_interval_j,sda_write_count_during_interval,sda_read_count_during_interval
31.73,2.597,7.433163642883301,1.226742,49.0,0.0
31.73,3.252875,7.433043479919434,8.462441,4.0,0.0
31.73,3.7,7.434213161468506,10.154576,2.0,0.0
31.73,3.7,7.435553073883057,10.178686,8.0,0.0
31.73,3.7,7.435204029083252,10.425998,4.0,0.0
31.73,3.7,7.436126708984375,10.215367,0.0,0.0
31.73,3.7,7.4380950927734375,8.975075,0.0,0.0
31.7325,3.7,7.4371724128723145,10.269078,2.0,0.0
31.74,3.7,7.436575889587402,10.266514,0.0,0.0
31.74,3.7,7.438571453094482,10.24326,1.0,0.0
31.74,3.699875,7.437438488006592,10.724826,5.0,0.0
31.74,3.7,7.439218044281006,10.321507,4.0,0.0
31.74,3.699875,7.439517974853516,10.221104,0.0,0.0
31.74,3.7,7.439222812652588,10.260166,70.0,1.0
31.74,3.7,7.439079829624721,8.911721,0.0,0.0
31.74,3.7,7.441760540008545,10.477696,4.0,0.0
31.74,3.7,7.440616130828857,10.117832,0.0,0.0
31.74,3.7,7.438246726989746,10.212865,1.0,0.0
31.74,3.7,7.435024261474609,10.153110999999999,2.0,0.0
31.74,3.7,7.433415412902832,10.182896,1.0,0.0
31.74,3.7,7.432610511779785,10.20084,5.0,0.0
31.74,3.7,7.433722496032715,10.491124,4.0,0.0
31.74,3.7,7.43445314679827,9.056678,3.0,0.0
31.74,3.7,7.43463134765625,10.248631,1.0,0.0
31.74,3.7,7.435026168823242,10.203222,0.0,0.0
31.74,3.7,7.437887191772461,10.539705999999999,4.0,0.0
31.74,3.7,7.437175273895264,10.236241,0.0,0.0
31.74,3.7,7.437038421630859,10.305821,0.0,1.0
31.74,3.7,7.438425540924072,10.267247,19.0,0.0
31.74,3.7,7.437613351004464,8.953346,0.0,0.0
31.74,3.7,7.439391136169434,11.083773,20.0,0.0
31.74,3.7,7.438231468200684,10.279209,18.0,0.0
31.74,3.7,7.440433025360107,10.30637,98.0,0.0
31.74,3.7,7.442852973937988,10.216587,1.0,0.0
31.74,3.7,7.4433112144470215,10.230321,0.0,0.0
31.74,3.7,7.4385786056518555,10.420445,4.0,0.0
31.74,3.7,7.43709135055542,10.238316,1.0,0.0
31.74,3.7,7.4399533952985495,8.92881,57.0,0.0
31.74,3.7,7.440631866455078,10.415867,1.0,0.0
31.74,3.7,7.4407501220703125,10.259068,0.0,0.0
31.74,3.7,7.443365097045898,10.162389,3.0,0.0
31.74,3.7,7.4434332847595215,10.220066,0.0,0.0
31.74,3.7,7.442931175231934,10.180394,0.0,0.0
31.74,3.7,7.442834854125977,10.182224,0.0,0.0
31.74,3.7,7.442803859710693,10.146215,3.0,0.0
31.74,3.7,7.443160465785435,9.420264,4.0,0.0
31.74,3.7,7.442200660705566,10.214878,1.0,0.0
31.74,3.7,7.440883159637451,10.231969,3.0,0.0
31.74,3.7,7.440829277038574,10.200902,0.0,0.0
31.74,3.7,7.4397687911987305,10.246677,2.0,0.0
31.74,3.7,7.441467761993408,10.661228,5.0,0.0
31.74,3.7,7.4376702308654785,10.448704,4.0,0.0
31.74,3.7,7.436479568481445,10.521151999999999,0.0,0.0
31.74,3.7,7.438431876046317,8.975685,5.0,0.0
31.74,3.7,7.440314769744873,10.316929,2.0,0.0
31.74,3.7,7.438774108886719,10.635959,5.0,0.0
31.74,3.7,7.439884185791016,10.281469,1.0,0.0
31.74,3.7,7.440780162811279,10.200291,1.0,0.0
31.74,3.7,7.439240455627441,10.369297,0.0,0.0
31.74,3.7,7.440461158752441,10.344212,2.0,0.0
31.75,3.7,7.441729545593262,10.419894,7.0,0.0
31.75,3.7,7.441510200500488,10.491124,5.0,0.0
31.75,3.7,7.439406258719308,9.05149,1.0,0.0
31.75,3.7,7.4399094581604,10.448277000000001,1.0,0.0
31.75,3.7,7.438447952270508,10.132054,1.0,0.0
31.75,3.7,7.443297386169434,10.454379,11.0,0.0
31.75,3.7,7.442995548248291,10.27329,0.0,0.0
31.75,3.7,7.44258451461792,10.265111,1.0,0.0
31.75,3.7,7.443078994750977,10.300938,0.0,0.0
31.75,3.7,7.441250801086426,10.206394,2.0,0.0
31.75,3.7,7.439493179321289,10.656223,5.0,0.0
31.75,3.7,7.437532152448382,9.084938,4.0,0.0
31.75,3.7,7.436630725860596,10.353244,37.0,0.0
31.75,3.7,7.438344478607178,10.24619,0.0,0.0
31.75,3.7,7.437221050262451,10.283177,5.0,0.0
31.75,3.7,7.435590744018555,10.644565,7.0,0.0
31.75,3.7,7.436647891998291,10.310032,0.0,0.0
31.75,3.7,7.437045097351074,10.221227,1.0,0.0
31.75,3.7,7.43893575668335,10.207432,0.0,0.0
31.75,3.7,7.437489032745361,10.345799,35.0,0.0
31.75,3.7,7.43835973739624,10.353732,5.0,0.0
31.75,3.7,7.438905988420759,9.376564,4.0,0.0
31.75,3.7,7.437678813934326,10.290866999999999,0.0,0.0
31.75,3.7,7.439533233642578,10.269931999999999,5.0,0.0
31.75,3.7,7.438389301300049,10.236058,1.0,0.0
31.75,3.699875,7.4365105628967285,10.488743,24.0,0.0
31.75,3.7,7.438932418823242,10.259067,0.0,0.0
31.75,3.7,7.438938140869141,10.26859,1.0,0.0
31.75,3.7,7.439252035958426,8.880104,0.0,0.0
31.75,3.699875,7.441362380981445,10.306858,18.0,0.0
31.75,3.7,7.439855098724365,11.043551,21.0,0.0
31.75,3.7,7.441964149475098,10.353856,26.0,0.0
31.75,3.7,7.442025661468506,10.29453,92.0,0.0
31.75,3.7,7.4425458908081055,10.180332,0.0,0.0
31.75,3.7,7.44138240814209,10.222142,42.0,0.0
31.75,3.7,7.440476553780692,9.160499,5.0,0.0
31.75,3.699875,7.439363956451416,10.194493,0.0,0.0
31.75,3.7,7.438418865203857,10.196995,1.0,0.0
31.75,3.7,7.43785285949707,10.11118,0.0,0.0
31.75,3.7,7.438130855560303,10.200292000000001,1.0,0.0
31.75,3.7,7.4387946128845215,10.319858,31.0,0.0
31.75,3.7,7.441622734069824,10.280004,4.0,0.0
31.75,3.7,7.439622402191162,10.192905,0.0,0.0
31.75,3.7,7.437473773956299,10.220616,0.0,0.0
31.75,3.7,7.438729967389788,9.011452,3.0,0.0
31.75,3.7,7.440433502197266,10.528537,5.0,0.0
31.75,3.7,7.4408416748046875,10.213536000000001,3.0,0.0
31.75,3.7,7.440476417541504,10.180089,1.0,0.0
31.75,3.7,7.443134307861328,10.198582,0.0,0.0
31.75,3.7,7.441094398498535,10.276402,1.0,0.0
